PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
219,6/1/2025,7:57:32 PM,5,2,Theo Nagy,,Left,Danville dans 2025,Ryan Colucci,,Right,Normal cornbelters,Stretch,7,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,82.36136836452772,-1.523685212,1.171292935280579,1801.1977891841143,134.67668343236093,10:30,5.798951532775066,-1.892936686,6.0000001920000035,-25.2385807,16.68204749,-14.56866952,2.279003025657214,-2.018248626,73.98379467983774,-6.293551582,-1.597186621,0.46599946005533577,,,,,,,,,,,,8.281749570698706,9.545518324842995,1.8059457661907206,50.00000000000006,5.660182059346127,-2.012213679,-119.6525898,-3.935535263,11.748090400892245,27.71467901680709,-18.6332378,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,fe90dc05-3ae1-432a-9465-a9dde453e931,82.59183615581964,5.7985895791085955,-1.899401017,-1.520671173,1.2483110113832916,74.16757485145624,2.2801072652767425,-2.013135258,-6.276152422,-1.519974214,0.46579966938419576,-15.28908166,15.16878076913515,-3.229518003,84.85812439324427,1798.337258660231,-101.4720645,99.84118731762496,-0.701988764,-0.056335881,0.7099563678839073,,,,,,,,,,,,,,,,,0.989370825,0,,,medium,high,13.627688046080236,-11.88202261,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
220,6/1/2025,7:57:50 PM,5,3,Theo Nagy,,Left,Danville dans 2025,Ryan Colucci,,Right,Normal cornbelters,Stretch,7,Bottom,2,2,0,Fastball,,StrikeCalled,,,,,,,82.72185062832082,-1.76927828,2.3438188847834907,1853.587149633779,138.22038364228072,10:30,5.896067880982824,-1.063149333,6.0000001920000035,-23.84166403,17.727313772223432,-13.82619786,2.263006301892965,-0.035786207,74.31492329781055,-6.274589928,-0.281054466,0.46404083008805436,,,,,,,,,,,,8.268662693240106,10.185234375850275,0.8801367957500363,49.99999999999999,5.737975467097669,-4.501571618,-120.0968517,-4.426765025,11.832588194193413,27.637884846524504,-17.59881675,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,519a8ef1-cb2f-4a2c-ac83-d4afdf1c341a,82.95272937181214,5.896277007734146,-1.069173568,-1.772938956,2.4167306510699387,74.50311497826087,2.2636505251682744,-0.030924124,-6.263777776,-0.206890501,0.4638457865335004,-14.51013197,16.342837842887533,-1.345043935,91.79996991794359,1853.076420357437,-43.50978744,99.97244643844003,-0.745507609,-0.023473289,0.6660836359395609,,,,,,,,,,,,,,,,,0.9972170141159291,0,,,medium,high,7.380027073851173,-33.75176042,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
221,6/1/2025,7:58:08 PM,5,4,Theo Nagy,,Left,Danville dans 2025,Ryan Colucci,,Right,Normal cornbelters,Stretch,7,Bottom,2,2,1,Fastball,,StrikeSwinging,,,,,,,81.93662319574274,-2.257882307,2.6581784397155714,1789.2546400976482,139.36032002733492,10:45,5.800283370855818,-1.76041534,6.0000001920000035,-24.51201828,17.87505450370788,-13.39903948,1.6558050389590437,-0.40473377,73.71101158495695,-6.882323656,0.11598483438833213,0.46858484145279866,,,,,,,,,,,,8.136687249569967,10.42369184208601,1.5515052186445455,49.99999999999998,5.601867961572413,-5.122685966,-118.8986673,-5.420073752,11.421066032854691,26.934169187824175,-17.54282816,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,2612eb20-8728-422c-a53e-0e83512626e5,82.16763084212286,5.800316357519674,-1.766344885,-2.259478692,2.7284854871420996,73.89618953983984,1.6566038861440504,-0.400060898,-6.86929707,0.1864047598418065,0.468384412,-14.05766085,16.47184487908506,-2.089208916,93.57137754854143,1788.0652823100297,-65.22816346,99.93352775167018,-0.758316029,-0.036455495,0.6508669579162468,,,,,,,,,,,,,,,,,0.9972746705481464,0,,,medium,high,5.785760206312596,-2.225008295,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
222,6/1/2025,7:58:27 PM,5,5,Theo Nagy,,Left,Danville dans 2025,Ryan Colucci,,Right,Normal cornbelters,Stretch,7,Bottom,2,2,2,Fastball,,BallCalled,,,,,,,82.30404556822575,-0.243448244,2.801276344744728,1738.3023774811932,139.7459909295966,10:45,5.8921177185182945,-1.055320576,6.0000001920000035,-24.34956425,17.665365112274497,-12.95574519,3.6364559476003464,0.4705988760879234,73.71067120236886,-4.858963797,0.34160939265364393,0.46652330250211205,,,,,,,,,,,,7.960831134021621,9.639396028666937,0.8344611387268087,49.99999999999999,5.858169523485371,-5.461269166,-119.4964376,-1.23334218,11.268822061412939,27.54142937177366,-18.52916292,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,ac8d964e-7641-4b02-8dd2-7213652c3fcc,82.54315925556214,5.892381209835474,-1.061196652,-0.247890526,2.8720297311669705,73.90412758271732,3.6371031769097995,0.4752971793116305,-4.847972017,0.4130022828820022,0.466319621,-13.61988304,16.230157379806855,2.678485769957212,93.79255896852548,1736.4032694772272,81.23325246205665,99.89074927190067,-0.76235347,0.046731371,0.6454714290702781,,,,,,,,,,,,,,,,,0.9975849956280123,0,,,medium,high,5.586696928326825,-89.27424619,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
223,6/1/2025,7:58:45 PM,5,6,Theo Nagy,,Left,Danville dans 2025,Ryan Colucci,,Right,Normal cornbelters,Stretch,7,Bottom,2,3,2,Fastball,,InPlay,,FlyBall,Out,1,0,,82.5441642,-1.689965035,2.339060567549153,1868.3311094745175,133.82311022711468,10:30,5.770144434388413,-1.761106609,6.0000001920000035,-25.05247122,16.699804140323455,-15.02822512,2.1100298203583647,-0.838342171,74.16731214188414,-6.423591438,-0.51442797,0.4650627940262978,69.66823090092146,49.35760654,7.932338557957065,3479.482345775644,27.794805791077756,106.43048796433841,86.59484312534812,212.18686665476773,,17.282717537348955,4.870320753,8.919068136291061,9.604219490703086,1.5791770466779325,50,5.617825410754961,-4.446229453,-119.8425842,-4.287249163,12.706640578659613,27.565832708133353,-18.4913012,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,9ef1628b-adaf-4296-aae5-0953586aa67e,82.77307193,5.769863279347872,-1.767796504,-1.68779903,2.4191767090889984,74.34973556127103,2.1110511143538155,-0.833057969,-6.407226246,-0.434212354,0.46486845072336974,-15.77959167,15.248085388846333,-1.525457157,91.44869420103538,1867.668964681509,-49.73703847,99.96455955854661,-0.692188837,-0.026621105,0.7212252977043384,6.262245785939899,44.94323150086411,52.863528229208484,0.8471960767274163,0.8703286717546157,1.6666749491880546,63.03793216,202.60672616991332,33.08467316775422,-7.277499014,0.5555039660332444,0.8769697660628154,0.23246215531558528,-0.420577431,,,0.9970205051793467,0,0.9979329049903672,33.531803914784625,medium,high,7.6961752190684125,54.26105254993255,54.667001749343996,Ty Anderson,,Danville dans 2025,2022-11
224,6/1/2025,8:00:55 PM,1,1,Jake Fenton,,Right,Normal cornbelters,Ben Fabbian,,Right,Danville dans 2025,Stretch,8,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,83.23070343167659,1.332844933,-2.400910713,,,,3.576400389241785,2.6198717405028704,6.0000001920000035,,,,1.5740889978990174,0.38717354024548317,74.50065592365907,-6.044791629,-2.400910713,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,1aede463-05a4-439d-9a93-de1575d87624,83.46212546571422,3.5697335123090808,2.6198717405028735,1.4106565670234614,-2.400910713,74.67383184718878,1.5798886716983427,0.3871735402454849,-5.953881775,-2.400910713,0.46185726640894276,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
225,6/1/2025,8:01:11 PM,1,2,Jake Fenton,,Right,Normal cornbelters,Ben Fabbian,,Right,Danville dans 2025,Stretch,8,Top,0,0,1,Slider,,StrikeSwinging,,,,,,,77.22134876436442,0.8492072779980341,-3.723197898,2204.163646747148,104.62871910778675,9:30,4.042270544286705,4.0160217262660245,6.0000001920000035,-42.82593231,5.197205552170615,-4.561598252,1.264417765547795,0.1706931159601043,69.31101368523053,-7.243515652,-4.587442546,0.4987659409340393,,,,,,,,,,,,1.1537657343341163,2.514188236375421,-3.709692399,49.99999999999995,4.086899166116547,7.412967553264132,-111.9680168,0.47275159571118086,1.4272578350699268,25.031240437512874,-29.06389061,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,4ba68975-c666-4f58-a463-50a9edf5056d,77.4402194,4.035193382,4.0191451594250704,0.9318844963737171,-3.760751192,69.47406744324553,1.270982582608433,0.16854989900921244,-7.144085881,-4.619419208,0.49855410301029746,-4.204185013,2.551466204960597,-81.35378399,61.43155772021943,331.3581682499163,-2179.114303,15.033283428792899,-0.037967216,-0.988635443,0.1454594498377023,,,,,,,,,,,,,,,,,0.9661726912267746,0,,,medium,high,34.711598051802504,-68.92727436,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
226,6/1/2025,8:01:30 PM,1,3,Jake Fenton,,Right,Normal cornbelters,Ben Fabbian,,Right,Danville dans 2025,Stretch,8,Top,0,0,2,Slider,,InPlay,,FlyBall,Out,1,0,,76.98937674884826,3.486494113520138,-4.677156293,2318.942161500683,82.73250728858947,8:45,4.158798436098391,4.247061677438447,6.0000001920000035,-44.65246486,4.013541134590277,-6.73524551,3.692930257096161,-0.670809677,68.65826085371589,-4.969228287,-5.94989336,0.5020932409770235,85.80525728119297,35.18633061,-29.47442512,,-52.4767571,96.67569479463019,58.948355836505776,288.3235218982655,,-29.10026117,3.964903644897275,1.9727531783091954,0.9219713582145999,-3.861358658,50.00000000000002,4.418374670678158,9.290881480283268,-111.2898554,5.570916185702756,2.4072596267022166,25.002486430407938,-31.0490105,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,5ee6ea02-cbe2-4164-8093-5f80367deb99,77.21198785570103,4.150970421903219,4.249277334,3.5790235657756253,-4.704199488,68.82359097,3.700004289300492,-0.672215289,-4.858211912,-5.971355763,0.5018850636982723,-6.47506493,1.185153275894037,-73.87273026,40.211879663168034,644.1369482462502,-2227.684973,27.777189053710703,0.035138652,-0.960647062,0.2755403751161393,-34.50500164,61.05095185959788,49.44419395868287,0.13780627145446345,4.193168957876956,4.2793439070285855,-140.2230781,251.92844550793592,,,,,,,,,0.9964676828600182,0,,48.27349389064499,medium,high,53.80930830314878,-73.10615848,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
227,6/1/2025,8:02:03 PM,2,1,Jake Fenton,,Right,Normal cornbelters,Rives Reynolds,,Right,Danville dans 2025,Stretch,8,Top,1,0,0,Slider,,BallCalled,,,,,,,75.52237493965568,3.56382814,-3.368884059,2253.5267239082095,83.46275865,8:45,4.001328339458541,4.443068546989152,6.0000001920000035,-46.77874639,3.6149682546842286,-7.254902911,3.425317917623032,0.7038605384353522,67.39454137918034,-5.305607373,-4.744326137,0.5109280059164686,,,,,,,,,,,,2.729967300006482,0.6863689074238262,-4.164160698,49.99999999999996,4.265542685751441,6.633199232320594,-109.340113,5.552726153431981,3.2175210887777093,24.027428634416495,-31.36509981,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,8616e437-fdd5-4f64-a0ee-1a57d3b20626,75.73996962492447,3.9928134162311038,4.445268267125199,3.663918921140334,-3.395624807,67.55204052905482,3.4330421811729974,0.7024663439933734,-5.187849105,-4.765054871,0.5107143699496839,-6.998756037,0.6710583037218265,-72.53537198,52.87558189096937,676.3215605469687,-2149.644585,30.01169470819715,0.034168013,-0.953902415,0.2981656063489624,,,,,,,,,,,,,,,,,0.9945315941685161,0,,,medium,high,42.41197629812758,-55.49798022,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
228,6/1/2025,8:02:17 PM,2,2,Jake Fenton,,Right,Normal cornbelters,Rives Reynolds,,Right,Danville dans 2025,Stretch,8,Top,1,1,0,Fastball,,BallCalled,,,,,,,83.08373177108285,0.9923529162258924,-2.177083136,,,,3.5445670886022356,2.4648179508892674,6.0000001920000035,,,,1.215285855691795,0.4404763202203607,74.42687800514878,-6.405157958,-2.177083136,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,5e1ae1d0-5481-4e9c-8b18-83120b9f89e5,83.31282215274874,3.5379579626089543,2.464817950889272,1.0703072584749287,-2.177083136,74.59933267203172,1.2212824511962699,0.4404763202203613,-6.31363909,-2.177083136,0.46255218241467216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
229,6/1/2025,8:02:34 PM,2,3,Jake Fenton,,Right,Normal cornbelters,Rives Reynolds,,Right,Danville dans 2025,Stretch,8,Top,1,2,0,Fastball,,StrikeCalled,,,,,,,84.78529562,-0.666051776,-4.838216084,2065.2684292955614,222.9075192004996,1:30,4.4899895538775585,3.66585855,6.0000001920000035,-23.11899052,16.61542628423132,12.34934568734857,1.9421410411863027,0.18764493376009295,75.94216357247745,-5.040630298,-2.503152151,0.4536855467606105,,,,,,,,,,,,-8.305182031,9.209746089500092,-3.277981089,50,4.422142359599464,10.016957758125264,-122.8116416,-2.141078293,-12.43529209,28.775636718584835,-18.38435994,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,407518ef-90a1-4ec8-935a-05f255c6c480,85.03013623596365,4.4908948306723575,3.6727816110783156,-0.67816489,-4.920251931,76.13939065,1.9422716229529489,0.18231959616629026,-5.037128606,-2.584152101,0.4534927256342025,13.123955431010915,15.396917162595523,-29.18725536,45.47068847672051,1803.0424760840701,-1007.160124,87.30305709941378,-0.639454348,-0.487665482,-0.594374053,,,,,,,,,,,,,,,,,0.9904365526889009,0,,,medium,high,49.07638037095151,41.45917447734864,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
230,6/1/2025,8:02:50 PM,2,4,Jake Fenton,,Right,Normal cornbelters,Rives Reynolds,,Right,Danville dans 2025,Stretch,8,Top,1,2,1,Fastball,,BallCalled,,,,,,,83.84049197270578,-0.469360954,-5.82658368,1929.2559996692235,224.5573441310451,1:30,4.790652506,2.7582438606615085,6.0000001920000035,-24.99667738,15.754324552491873,11.937300538423896,2.2690996945835042,-1.680915625,75.09407589858804,-5.193173496,-3.575724795,0.459452552,,,,,,,,,,,,-8.410466107,8.676938881503002,-2.288919073,49.99999999999997,4.737731541166166,12.012276703551382,-121.2545991,-1.754750072,-12.27979482,27.977478659605772,-19.50518822,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,65e5f0b1-d98d-4462-84b2-1b5532af9c76,84.08646600010722,4.790977476069487,2.7652819186470134,-0.474514845,-5.908849373,75.28923349098449,2.269714915361989,-1.686240277,-5.182253911,-3.655948846,0.4592550532539718,12.716125009472785,14.451221747057616,-32.8884168,49.99087460694719,1620.053475770855,-1047.595078,83.97296553949387,-0.598348183,-0.543004701,-0.589173443,,,,,,,,,,,,,,,,,0.9644700011242727,0,,,medium,high,45.00821285374753,32.76706218457577,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
231,6/1/2025,8:03:12 PM,2,5,Jake Fenton,,Right,Normal cornbelters,Rives Reynolds,,Right,Danville dans 2025,Stretch,8,Top,1,3,1,Fastball,,Foul,,,,,,,83.66545309939629,-0.249336022,-5.35647604,1892.0837892123986,231.66696283902132,1:45,4.445022078550939,3.130356533,6.0000001920000035,-26.74607361,14.11703097223965,13.629464245604419,1.9834333361447731,-0.726683981,74.93776479960499,-5.307472179,-2.78197991,0.4600840758930097,,,,,,,,,,,,-9.171123676,7.718178950694193,-2.700670681,50.00000000000001,4.409122438471613,10.942726901005672,-121.0995694,-1.337306105,-13.35285966,27.959669488717772,-20.93663049,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,c9be6d35-2156-4dfa-92d2-0fdd2516c899,83.90535131939386,4.444615023,3.1381604008096464,-0.245917971,-5.448211688,75.12652612703641,1.9845912415802618,-0.732595796,-5.28839258,-2.871680618,0.45989183310024573,14.497128526026957,12.722688411841613,-30.6951094,19.74445639049173,1626.9949877626968,-965.8511144,85.98958444858047,-0.533334435,-0.510469526,-0.674518528,,,,,,,,,,,,,,,,,0.9951704631821879,0,,,medium,high,72.22998924855744,34.467870941076065,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
232,6/1/2025,8:03:34 PM,2,6,Jake Fenton,,Right,Normal cornbelters,Rives Reynolds,,Right,Danville dans 2025,Stretch,8,Top,1,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,83.96949917794348,2.487825391912552,-6.159922561,1990.175032756987,232.7981165344042,1:45,4.806906648081592,4.348503345076738,6.0000001920000035,-26.33434085,14.461588456842467,15.212504973165725,4.9394373250068755,-0.130940998,74.74559446,-2.493391205,-3.29011147,0.4597057518845289,,,,,,,,,,,,-10.3198084,6.975819712184532,-3.853616539,49.999999999999964,4.995606982240952,12.626004408152232,-121.2462857,4.502629344717653,-15.0463025,28.249015017294543,-22.00328968,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,bed919a8-c59f-4141-bcde-8cf49035444f,84.21680174860049,4.806827987528722,4.356866004698886,2.486856960132897,-6.259039303,74.94265470878285,4.940373919603246,-0.137482292,-2.477758036,-3.388785245,0.45951022460826735,16.152165346124065,13.070120093451752,-26.89524182,30.08591117,1774.9079442650761,-900.2768743,89.18350974418055,-0.539226062,-0.452360651,-0.710355612,,,,,,,,,,,,,,,,,0.9965701544962088,0,,,medium,high,62.92267995093434,-15.46656974,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
233,6/1/2025,8:04:09 PM,3,1,Jake Fenton,,Right,Normal cornbelters,Nathan Tobin,,Left,Danville dans 2025,Stretch,8,Top,1,0,0,Fastball,,BallCalled,,,,,,,84.32009854140388,1.2879676652212546,-4.750825754,1928.5510275227116,222.45465264634527,1:30,4.927163996685256,3.1687389155035435,6.0000001920000035,-24.40566197,15.833071469556632,11.667207253999594,4.094716891939023,-0.284528139,75.24009666046868,-3.338534185,-2.542748215,0.45655559949955693,,,,,,,,,,,,-7.932650174,8.126007883506315,-2.787625229,50.000000000000014,5.018330332407031,9.793983869005647,-122.1170385,2.012578515469962,-11.72387167,28.818089717586236,-20.16440949,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,881fe24d-23b1-44b4-88ee-614527d61fec,84.57359723769538,4.9277430642845825,3.175675674409666,1.279595883005315,-4.832205902,75.44241937,4.095160918922972,-0.289778756,-3.330323979,-2.622506882,0.4563521593700132,12.434946372564326,14.489715742907785,-33.10642687,36.00842835425915,1615.4651401860956,-1053.36672,83.76574522174892,-0.61803356,-0.546195929,-0.5654242,,,,,,,,,,,,,,,,,0.9920330559565329,0,,,medium,high,57.59241448116676,4.765986034939986,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
234,6/1/2025,8:04:29 PM,3,3,Jake Fenton,,Right,Normal cornbelters,Nathan Tobin,,Left,Danville dans 2025,Stretch,8,Top,1,1,0,Fastball,,StrikeCalled,,,,,,,84.33485150178997,-0.982814838,-4.444923525,1991.4348521449529,225.14731570172358,1:30,4.60466724,3.653496817,6.0000001920000035,-23.60538597,16.510479701253654,13.544194537573622,1.7212842883517756,0.6427884004755584,75.60433236867605,-5.448483609,-1.881501552,0.4558580271457733,,,,,,,,,,,,-8.816168799,9.258643881351375,-3.298559596,49.99999999999996,4.510681629971823,9.087655490049912,-122.2188796,-2.822745221,-13.075384,28.463016351599723,-18.44242456,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,34641b94-0cdd-4d9e-b02c-f43eb3235667,84.57416134049856,4.6052940580787265,3.660637177304987,-0.991562042,-4.529797519,75.79699145386334,1.7216146109233799,0.6372279793875226,-5.442059647,-1.965831961,0.4556669090038138,14.344191568624243,15.255483494299876,-22.23012108,33.070495843631704,1843.4151242258192,-753.4145274,92.56718201151781,-0.65286372,-0.378327479,-0.656229595,,,,,,,,,,,,,,,,,0.9947152639527398,0,,,medium,high,60.236553740731466,-5.600518382,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
235,6/1/2025,8:04:59 PM,3,3,Jake Fenton,,Right,Normal cornbelters,Nathan Tobin,,Left,Danville dans 2025,Stretch,8,Top,1,1,1,Slider,,BallCalled,,,,,,,75.97930752170221,1.2136918309851934,-4.90578105,2155.527741805333,68.62134123074904,8:15,4.032362316512003,3.7171934320033806,6.0000001920000035,-47.19825692,2.663463583577766,-7.100205424,1.2314883347252765,-1.445066886,68.20851715469213,-7.687693459,-6.246642577,0.5082239794194345,,,,,,,,,,,,2.0813626257714684,1.0057219144932614,-3.312528526,49.99999999999995,4.104430850394568,9.632310789774383,-109.968274,1.0519039970763695,2.4785833929131407,24.500621108863047,-30.97638917,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,e561007c-698a-4e14-9be9-e59d4e476b17,76.18591548265081,4.023436573684461,3.719559759621047,1.3185534369473628,-4.93431932,68.35587075511643,1.2394930165851368,-1.446597241,-7.567687639,-6.269182873,0.5080188623229966,-6.826327652,-0.332824593,-74.09440181,69.34181982550972,590.7292213160913,-2073.002372,27.40531749414341,0.099900594,-0.96171454,0.25519603053467405,,,,,,,,,,,,,,,,,0.9761675845232026,0,,,medium,high,27.592362157041258,-64.87066534,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
236,6/1/2025,8:05:18 PM,3,4,Jake Fenton,,Right,Normal cornbelters,Nathan Tobin,,Left,Danville dans 2025,Stretch,8,Top,1,2,1,Fastball,,Foul,,,,,,,85.58052248560932,-1.142075968,-5.051361277,1962.6508846809459,221.50589700974413,1:30,4.722671928,3.552059637822687,6.0000001920000035,-22.68555253,16.341080571008547,11.355664099543661,1.766491273490609,-0.208539621,76.70990291921727,-5.430579072,-2.905932456,0.4496266713418605,77.16277678296008,43.83763937532669,-61.09922592,,-95.78132177,54.09194394926627,70.72040329195953,248.41362084801716,,-60.85366334,4.250390231,-7.836034367,9.220505216981486,-3.146115968,49.99999999999995,4.616120427,10.601543003035664,-123.9093416,-3.181152635,-11.9463032,29.239632799950773,-18.11707308,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,ee2bf671-e495-42ef-b3b7-41a80e358967,85.82753805017356,4.723484787461825,3.558512776531238,-1.152981124,-5.127679937,76.90889629,1.7666724971459684,-0.213482771,-5.426310099,-2.9811103,0.44943565711240285,12.076821323218061,15.145211507296738,-31.23182829,67.14004533346399,1678.216369,-1017.638597,85.50763572374439,-0.640356011,-0.518502096,-0.566656647,-48.72617661,26.899153523278475,53.44426417540007,0.375000541,0.8286070189922171,1.6144090333878178,-216.9591465,120.98783313957868,,,,,,,,,0.9834941148608636,0,,35.44840928023044,medium,high,29.573959199882403,30.459079859132427,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
237,6/1/2025,8:05:46 PM,3,5,Jake Fenton,,Right,Normal cornbelters,Nathan Tobin,,Left,Danville dans 2025,Stretch,8,Top,1,2,2,Fastball,,Foul,,,,,,,84.61628207788918,-0.155113753,-5.037062525,1990.8074311812572,224.13728642300512,1:30,4.634254647,3.645777860382173,6.0000001920000035,-23.847183,16.075617168263456,12.423855116941695,2.502268306524163,-0.012412771,75.72087397463493,-4.669185107,-2.688600692,0.4547597508417512,80.25846608,68.69958095130413,-57.56900456,,-91.89875641,60.45344133634862,134.63596214545456,174.78346682834822,,-56.99820786,5.819321609,-8.417579921,8.746600394310802,-3.24162395,49.99999999999998,4.6077545359287395,10.420678834758574,-122.5354379,-1.061761061,-12.54320001,28.71247953678146,-19.14056975,Normal Cornbelters,Danville Dans 2025,,,,224b8de9-7b39-4692-bdff-02d58ab0f8f2,be1362fa-ba3e-408c-9398-b0ef3369490c,84.86202745255099,4.6348917890473444,3.652768513206533,-0.164114043,-5.119947505,75.91886211210344,2.502615959233936,-0.017830801,-4.662400226,-2.770668436,0.4545652488101532,13.206645034632793,14.809732653269709,-29.96038244,20.615054656933378,1724.777671368355,-994.211352,86.63709228496039,-0.62177125,-0.499401065,-0.60332337,-24.6075322,15.63509450274346,74.77589555613591,-0.077987678,2.6376991816336197,3.219519010712719,-146.5827718,95.19848367514417,,,,,,,,,0.9959057537462883,0,,36.27456034219597,medium,high,71.44645080875996,28.713521376122525,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
