PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
49,6/25/25,10:58:24 PM,9,4,Noah Li,,Right,Interns,Max Qu,,Right,Interns,,1,Top,0,2,1,Fastball,,InPlay,,FlyBall,Out,,0,,65.81594523679998,-0.5067735,-2.000285879,1587.1347854163052,201.9369409051819,12:45,6.403264000984893,1.372796070347764,6.0000001920000035,-44.81950398,20.72454039685116,5.887632121466903,2.1970135984965546,0.003623413,59.57655524189735,-8.943220377,-0.883057446,0.582690772,84.34994811505706,34.84602930421362,7.321284930802101,3718.064977145213,22.188580557537534,107.73888288230502,65.11489017,306.6860618283275,,20.041427048469846,4.786905113399076,-3.854930911,11.37762332125653,-1.213209553,50.000000000000036,6.335984270092319,3.199168531622411,-95.62011338,-1.915359886,-3.499142153,17.438136041741167,-21.84651784,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,fc5d373a-249b-414d-8ff3-80c466de6169,66.03489063662623,6.400690081491038,1.378062667501756,-0.478833285,-2.063329231,59.74628626401636,2.200699305215645,-0.000417008,-8.886367029,-0.94392652,0.5823968411081946,6.479937968173581,18.194694549172457,-32.04049075,53.73891025012904,1345.371923054665,-842.0042849,84.76733894417002,-0.78629809,-0.530518449,-0.316678842,8.821580151,68.66081600094032,48.19528832513307,-0.024272048,3.6919063455250436,2.716717136007799,105.1011562762279,288.11471234417843,69.88671793009767,10.335949444220986,0.9363856023593549,0.7003121797409233,-0.036121243,-0.71292223,,,0.9871390063647411,0,0.8393773810198434,50.31632447293431,medium,high,41.634980774883836,30.329218197943888,54.667001749343996,Grant Sn,,Interns,2022-11
50,6/25/25,10:58:50 PM,10,1,Noah Li,,Right,Interns,Max Qu,,Right,Interns,,1,Top,0,0,0,Curveball,,StrikeCalled,,,,,,,55.15980956281308,3.6895268584701157,-1.66812419,,,,6.760952889086033,0.8490956261209229,6.0000001920000035,,,,2.7924091080181817,-0.701686636,50.27852964750398,-12.98780451,-1.66812419,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,c12612ab-fc36-4853-9c1a-25bb5e1749df,55.31664466695578,6.74572737,0.8490956261209207,3.8675982823226494,-1.66812419,50.35111978797889,2.8061325708503366,-0.701686636,-12.78718425,-1.66812419,0.6979815764463612,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
51,6/25/25,10:59:06 PM,10,2,Noah Li,,Right,Interns,Max Qu,,Right,Interns,,1,Top,0,0,1,Changeup,,BallCalled,,,,,,,59.45435773524866,7.843797990220037,0.025467991416564476,,,,5.582716222540643,0.8872785601001832,6.0000001920000035,,,,6.459101321,0.9109483517641653,52.82085092,-6.829743042,0.025467991,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,c6b8a786-8788-4a65-9137-044d09b08a68,59.65080829556518,5.569375142,0.8872785601001848,7.996149403330204,0.025467991416562065,52.933942484014736,6.4709620460571955,0.9109483517641662,-6.648782738,0.025467991,0.6518735159333187,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
52,6/25/25,10:59:22 PM,10,3,Noah Li,,Right,Interns,Max Qu,,Right,Interns,,1,Top,0,1,1,Curveball,,BallCalled,,,,,,,54.036333199853395,-0.133276102,-2.613188528,,,,6.237869481807442,1.717542506020875,6.0000001920000035,,,,1.3378232817712852,0.928199671,34.07980900168413,11.119472187555145,4.857572207536325,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,892e89a7-9fb8-4bbe-8e59-a48879645312,54.16757008559271,6.221554280138635,1.7175425060208793,0.056715859452224925,-2.613188528,34.349976937487405,1.3715445616724995,0.9281996705528992,11.651917135520433,4.857572207536125,0.7118160710827108,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
53,6/25/25,10:59:41 PM,10,4,Noah Li,,Right,Interns,Max Qu,,Right,Interns,,1,Top,0,2,1,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,f5922141-80b5-473d-aa77-23474a0d7cde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grant Sn,,Interns,2019-02
54,6/25/25,10:59:58 PM,10,5,Noah Li,,Right,Interns,Max Qu,,Right,Interns,,1,Top,0,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,f81287d9-8fa4-46bc-bd8f-f649f3a59f10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grant Sn,,Interns,2019-02
55,6/25/25,11:00:06 PM,11,1,Noah Li,,Right,Interns,Max Qu,,Right,Interns,,1,Top,0,0,0,Fastball,,InPlay,,LineDrive,Single,0,0,,66.46472869952152,0.4800056880003313,-3.01962664,1645.8681366602852,205.96833365113926,12:45,6.471342038500378,1.0546614443462228,6.0000001920000035,-45.19305754,19.22501493382655,6.535714108113136,3.1519986892713447,-1.209718794,59.95180954,-8.04708873,-1.780307195,0.5776641092158962,63.673507002948455,19.359128596274477,27.442514847684823,3516.2039553065856,58.37572343032022,93.23237051992633,17.976281727037236,167.31887351160788,,34.212279285020365,2.3210969440582336,-4.555880606,10.236422757991194,-0.812256238,50.00000000000001,6.484322881092109,4.932372003305866,-96.48241683,-0.277552786,-4.206835298,17.86739557636454,-22.72188253,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,6d9545a0-a5d1-41b8-8c32-653c02a43be4,66.68569492198209,6.468628110311442,1.0607262724851199,0.5098262146720435,-3.092532431,60.12380773373042,3.155823388395106,-1.214426767,-7.98786758,-1.851122855,0.5773760255442024,7.2218563980766906,16.674632788533078,-39.00237774,17.684732921198528,1279.036783900447,-1035.831467,77.71198405334012,-0.69865886,-0.629352646,-0.340280831,27.685317779174834,53.31353033643259,21.107016761894922,0.8815262100812957,0.7414619890906312,2.911318421717326,94.07681353,138.36603119488498,27.78555793253476,10.860717279937008,0.3660334482094738,0.6868904089743645,0.002864886,-0.726755364,,,0.5034302638108548,0,0.9499400021996991,34.01619310397411,medium,high,74.08374037,60.0851629,54.667001749343996,Grant Sn,,Interns,2022-11
56,6/25/25,11:02:28 PM,12,1,Charlie Ke,,Right,Interns,Ari Goldberg,,Right,Interns,Windup,1,Top,0,0,0,Fastball,,StrikeSwinging,,,,,,,57.52569556051026,6.635956074479562,-3.326292357,1364.8782382807378,151.80755039406895,11:00,4.637471252931009,3.3082881406962903,6.0000001920000035,-78.96160218,8.600113881812547,-1.5184359,4.262933154267674,0.08683897,51.4116178,-8.28249488,-3.614343465,0.6734861276771985,,,,,,,,,,,,-0.34724674,2.312051432767809,-3.036165649,49.99999999999998,5.135789709159703,4.849387342807657,-82.89944827,8.034891947872422,-0.235629666,13.653980583733908,-30.60517119,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,7b2bfc10-338b-4109-8906-ff25eda72d1a,57.72466930936872,4.625243976113424,3.3165475035383736,6.776159887472802,-3.425501492,51.53012243462252,4.273797862333444,0.081297257,-8.106165973,-3.703745031,0.6731868973806565,-0.573746364,3.857382813727626,-82.55991894,2.609695004440696,176.73708985173278,-1353.387087,12.948927229901386,-0.114127405,-0.991580823,0.061175216,,,,,,,,,,,,,,,,,0.9349498426598823,0,,,medium,high,92.34872550399663,19.019568546580047,54.667001749343996,Grant Sn,,Interns,2022-11
57,6/25/25,11:02:56 PM,12,2,Charlie Ke,,Right,Interns,Ari Goldberg,,Right,Interns,Stretch,1,Top,0,0,1,Fastball,,BallCalled,,,,,,,61.44112952810164,2.903292623353991,-4.316769446,1522.8402912611343,201.46502400115153,12:45,5.622101134,1.6823032596619352,6.0000001920000035,-54.34653867,21.502203103913104,6.119054626844144,3.8015193295131517,-1.827362174,55.19442526456425,-7.362142415,-3.158860956,0.6268241390910408,,,,,,,,,,,,-4.781882969,10.641491020053829,-1.333557226,50.000000000000014,5.828011430204768,6.578350974382164,-88.94432472,3.319467211547599,-3.749310886,15.283722296936261,-23.83042044,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,08fffd22-77cc-48b6-9db0-3de412b1d22d,61.67128801805597,5.618523336194082,1.6884242452905696,2.9418819813228527,-4.389688299,55.36812875386445,3.8064953517467313,-1.832023357,-7.284552887,-3.229029444,0.6264786909734439,6.807625247973489,18.36365225144731,-34.78891301,7.0788198622492775,1250.6472484699732,-868.8636329,82.12596262699712,-0.764297982,-0.570554665,-0.300526154,,,,,,,,,,,,,,,,,0.759307526,0,,,medium,high,83.62906212397564,19.60432540982991,54.667001749343996,Grant Sn,,Interns,2022-11
58,6/25/25,11:03:20 PM,12,3,Charlie Ke,,Right,Interns,Ari Goldberg,,Right,Interns,Stretch,1,Top,0,1,1,,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,2443e086-41e5-4324-acb5-46250b4093c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grant Sn,,Interns,2019-02
59,6/25/25,11:03:30 PM,12,4,Charlie Ke,,Right,Interns,Ari Goldberg,,Right,Interns,Stretch,1,Top,0,2,1,Fastball,,StrikeSwinging,,,,,,,56.75084925726583,6.399900927726969,-3.734289572,1200.1645942696462,185.1107152,12:15,5.118953902,2.242892220649315,6.0000001920000035,-70.71125713,19.21351789,1.1771553056636292,5.211946201933007,-1.134559217,50.58300833933011,-6.972093484,-3.511107543,0.6825134313775297,,,,,,,,,,,,-1.945382448,8.150247469969976,-1.93896535,49.999999999999964,5.602734884511535,5.314226039660316,-81.78803689,7.756328720973754,-1.285530739,13.243195916911628,-26.78827382,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,6109df43-6c2d-4f4d-a77f-b2a751f6a63b,56.98655366184149,5.111944226711727,2.248893362135878,6.4778866771085655,-3.806365005,50.74951377,5.220441319098131,-1.139047936,-6.841550765,-3.57835142,0.6821085471956094,1.858605359619585,14.886503259835253,-48.74311746,18.574173925864525,791.4318809055061,-902.2364608,65.94361179160828,-0.656814479,-0.751760604,-0.058742945,,,,,,,,,,,,,,,,,0.5150365974496968,0,,,medium,high,73.28324346672193,-18.88718972,54.667001749343996,Grant Sn,,Interns,2022-11
60,6/25/25,11:03:45 PM,12,5,Charlie Ke,,Right,Interns,Ari Goldberg,,Right,Interns,Stretch,1,Top,0,2,2,Cutter,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,54.88745989136467,6.367487582536752,-3.328968208,1451.3376831606158,85.43173938366931,8:45,4.699565993060544,2.380606093185584,6.0000001920000035,-89.80585698,6.412090744415281,-7.171557648,3.168175439929653,-1.314431907,49.39496014737953,-10.55154207,-4.688799357,0.7059916542450464,,,,,,,,,,,,2.698691786845265,1.1938663942526697,-2.105008874,49.999999999999964,5.169508930355189,4.743584018602933,-79.13100608,7.082547075739652,1.6658390212197987,12.588563650653208,-31.43710392,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,5f5fb658-1b13-43bf-b4f0-7f1496587371,55.06384344136606,4.683500639473221,2.3877982654128576,6.551164579575917,-3.414374018,49.48079795,3.182553605939099,-1.319441586,-10.33838919,-4.763701219,0.7057022512827494,-6.362166181,0.8515946193379575,-73.09118279,52.81876900224031,422.1207273,-1388.594672,29.084942271198504,0.023165208252831023,-0.95676884,0.2899254383776938,,,,,,,,,,,,,,,,,0.9951192336665505,0,,,medium,high,42.46310789798379,64.08753272278969,54.667001749343996,Grant Sn,,Interns,2022-11
61,6/25/25,11:04:11 PM,13,1,Charlie Ke,,Right,Interns,Ari Goldberg,,Right,Interns,Stretch,1,Top,1,0,0,Cutter,,StrikeSwinging,,,,,,,56.1100601,4.9618439341583445,-4.078880027,1423.0358635868517,66.22725639193446,8:15,4.569111955068195,2.992253612058564,6.0000001920000035,-88.42834533,3.4888956515012666,-9.053258659,1.834891726743348,-1.559487019,50.77512622898002,-11.65376431,-5.792573673,0.6900332408068693,,,,,,,,,,,,3.4317099683385512,0.090961563,-2.654238864,49.99999999999994,4.924439589177573,5.958760499075326,-81.01291275,5.2764655884653715,2.216519715714459,13.355946354825814,-32.11529809,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,0c1c441d-a2e7-4f53-948e-408f32432986,56.26626031682107,4.552256194032798,2.997917432240656,5.157449425742345,-4.146425164,50.84348597993698,1.8494981974052935,-1.563414978,-11.43858552,-5.851417704,0.6897891634555942,-8.411153046,-2.080525932,-66.82144668,46.09158330244011,560.1038223,-1308.172304,39.359782603020555,0.15866321641701794,-0.919282737,0.3602016552042903,,,,,,,,,,,,,,,,,0.9193453348307036,0,,,medium,high,48.51757502780391,41.00715130889991,54.667001749343996,Grant Sn,,Interns,2022-11
62,6/25/25,11:04:26 PM,13,2,Charlie Ke,,Right,Interns,Ari Goldberg,,Right,Interns,Stretch,1,Top,1,0,1,,,,,,,,,,59.075439132074614,4.001243651914784,-6.672598055,,,,3.6269245537500443,3.7009943399409506,6.0000001920000035,,,,0.8324987458840655,-2.528665148,53.35412622639392,-10.72192058,-6.672598055,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,e4557f87-3960-4a66-bdda-a8b7be5dc25a,59.24846477,3.6135613323703226,3.700994339940968,4.157371160109553,-6.672598055,53.45004451742841,0.8448189012155471,-2.528665148,-10.54089891,-6.672598055,0.6562786537904852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
63,6/25/25,11:04:40 PM,13,2,Charlie Ke,,Right,Interns,Ari Goldberg,,Right,Interns,Stretch,1,Top,1,0,1,Fastball,,BallCalled,,,,,,,63.04086113720579,2.8523481788155505,-1.760271131,,,,4.1545506467386115,0.071285014,6.0000001920000035,,,,1.1499774704851695,-1.565214754,56.91014261471765,-9.966009267,-1.760271131,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,69a76c58-8a28-4577-937a-606897dc0695,63.217527011362044,4.143112975319159,0.071285014,2.987416748180053,-1.760271131,57.01797031,1.1598301977930423,-1.565214754,-9.810341292,-1.760271131,0.6101778426526742,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
64,6/25/25,11:04:57 PM,13,3,Charlie Ke,,Right,Interns,Ari Goldberg,,Right,Interns,Stretch,1,Top,1,1,1,Fastball,,InPlay,,,Single,0,0,,57.50076307346489,4.160272609841377,-4.210729608,,,,4.291818216741511,2.4942316380049605,6.0000001920000035,,,,1.3226846774147782,-1.426254469,52.04660147,-11.30031664,-4.210729608,,56.21729318883813,6.201234528694574,35.096570380483996,,,,,54.191986120039154,,35.72393969523436,0.668748142,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,b6fef478-fcd6-4181-8a94-20f567e1d57f,57.66803959951288,4.277897652922471,2.4942316380049556,4.323535133257792,-4.210729608,52.13448763991077,1.3351908104592822,-1.426254469,-11.11209945,-4.210729608,0.6714982453771212,,,,,,,,,,,32.133355050161946,45.726957508443796,6.0726356486284745,1.6198760812882753,1.6342295311757509,1.343302165461472,31.641642349306323,43.99520234154062,,,,,,,,,,0,,29.651349450557927,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
65,6/25/25,11:05:23 PM,14,1,Charlie Ke,,Right,Interns,Ari Goldberg,,Right,Interns,Stretch,1,Top,1,0,0,Fastball,,StrikeSwinging,,,,,,,56.71071012232576,4.8971318653705485,-5.502841125,,,,4.432587003335537,3.7899853765899767,6.0000001920000035,,,,1.9301895426272189,-1.340103716,51.231078840521334,-11.06922042,-5.502841125,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,246694c7-5717-4a84-923d-5776fceee48c,56.88212495555533,4.4178095701782665,3.7899853765899802,5.067110608414501,-5.502841125,51.31786106,1.9434160489212398,-1.340103716,-10.87493815,-5.502841125,0.682890189,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
66,6/25/25,11:05:48 PM,14,2,Charlie Ke,,Right,Interns,Ari Goldberg,,Right,Interns,Stretch,1,Top,1,0,1,Cutter,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,335a88d3-6f29-455d-ac51-9406d8d363de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grant Sn,,Interns,2019-02
67,6/25/25,11:05:57 PM,14,3,Charlie Ke,,Right,Interns,Ari Goldberg,,Right,Interns,Stretch,1,Top,1,1,1,Cutter,,StrikeCalled,,,,,,,59.006226661785995,5.529957832696149,-3.070081533,1777.5355889187995,79.59112213,8:45,4.583498933590468,3.027280818874581,6.0000001920000035,-77.77731201,5.146954146980278,-5.808651092,3.2649921801231705,-0.312821714,52.95843998443793,-9.158811508,-4.172237726,0.6554089096303646,,,,,,,,,,,,2.0567199773552383,0.8182617857685531,-2.773621,50.00000000000005,4.991161545032037,4.693723539144458,-85.22289649,6.617955123849264,1.4732587660840253,14.551456664268864,-31.58791664,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,b8522617-7770-440d-9b04-7fcde74cbd23,59.18604737746705,4.569949747925832,3.0340984392564834,5.688666776696543,-3.152789601,53.060717399127725,3.2772716885122155,-0.317642358,-8.97076488,-4.246081119,0.6551472200970582,-5.023164297,0.3899940698978132,-77.0450561,31.300832055726037,398.49637266971945,-1732.291376,22.418475059174938,0.040503805377972484,-0.974546663,0.22049545153537345,,,,,,,,,,,,,,,,,0.8549732162869624,0,,,medium,high,61.82925114984657,47.26710318799802,54.667001749343996,Grant Sn,,Interns,2022-11
68,6/25/25,11:06:14 PM,14,4,Charlie Ke,,Right,Interns,Ari Goldberg,,Right,Interns,Stretch,1,Top,1,1,2,Fastball,,InPlay,,GroundBall,Out,1,0,,57.97977652749139,5.897307351722397,-2.969040923,,,,4.264373180958402,2.7063174189262793,6.0000001920000035,,,,3.015774877139664,-0.055563002,52.04364729434554,-9.410987164,-2.969040923,,69.05163327096774,7.831522672921641,-9.733912336,858.5762709929811,,,,83.75296385567042,,-8.862296012,0.8767307859518814,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,824c8d8d-0c9c-4c36-9969-337566edac5d,58.15940668537395,4.250538392727898,2.706317419,6.057683497888015,-2.969040923,52.14151488940093,3.0283136707416074,-0.055563002,-9.223404568,-2.969040923,0.6667017848841743,,,,,,,,,,,-11.56586079,67.42276525293865,9.409019466,-0.069853141,3.2891066992967732,3.3218339136316044,-12.90299981,82.75307577751083,3.070875613590763,-13.08013015,-0.162226492,-0.933635812,0.24980879247337773,-0.256748395,,,,0,0.9272677688928669,41.01234969107296,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
69,6/25/25,11:07:36 PM,15,1,Charlie Ke,,Right,Interns,Bryce No,,Right,Interns,Stretch,1,Top,0,0,0,Fastball,,BallCalled,,,,,,,63.762124774312085,4.534019811396296,-2.614601532,,,,4.243393771991658,0.6525426848303201,6.0000001920000035,,,,2.9122065945200553,-1.779139591,57.16036623,-8.086909184,-2.614601532,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,b44c216f-1c76-4014-948f-9d22e0fc2d88,63.95183776085503,4.231938259366969,0.6525426848303171,4.666899739141081,-2.614601532,57.27850173661421,2.9224562118069066,-1.779139591,-7.932000884,-2.614601532,0.6047144620271154,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
70,6/25/25,11:07:48 PM,15,2,Charlie Ke,,Right,Interns,Bryce No,,Right,Interns,Stretch,1,Top,0,1,0,Cutter,,StrikeSwinging,,,,,,,59.68099382440626,4.234502314478658,-3.787579354,1168.216394623685,200.72121213004516,12:45,5.0790305960179145,2.4250993074079914,6.0000001920000035,-64.45870195,16.172317240046468,3.652572733214497,3.6588030288769224,-0.795808536,53.55996865555447,-7.945231927,-3.095388427,0.6462827988824116,,,,,,,,,,,,-3.285001822,7.2865030595754545,-2.118244643,50.00000000000001,5.388080531,5.636021751439169,-86.31840135,5.020710712613975,-2.421957032,14.568664779403871,-26.80187682,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,3e4de93e-2527-43f7-b26d-60ddd376c6dc,59.90115631630696,5.071992308329895,2.431981020259493,4.314048178677783,-3.869903017,53.71487547881951,3.6665880964870676,-0.800949926,-7.825990146,-3.172789654,0.6459412724317518,4.430540838245231,12.375912948479147,-53.60169776,25.764737380916223,693.2138018959481,-940.3106771,59.33950294536413,-0.555010146,-0.804911386,-0.209955706,,,,,,,,,,,,,,,,,0.665043088,0,,,medium,high,113.1882636428246,12.929120207495194,54.667001749343996,Grant Sn,,Interns,2022-11
71,6/25/25,11:08:03 PM,15,3,Charlie Ke,,Right,Interns,Bryce No,,Right,Interns,,1,Top,0,1,1,Fastball,,BallCalled,,,,,,,60.88776742104847,3.9550946442335544,-2.759000355,,,,4.473342385455795,0.9801049566026033,6.0000001920000035,,,,2.0896576083461356,-2.043437238,54.45616012653259,-9.691498263,-5.842548299,,,,,,,,,,,,,,,,,,,,,,,,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,2287bb8f-03be-4871-8507-325034106090,61.06630697967356,4.460639150263007,0.9801049566026073,4.101873959127546,-2.759000355,54.559601546783135,2.1009621796772597,-2.043437238,-9.519583256,-5.842548299,0.6328970345157201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Grant Sn,,Interns,2022-11
72,6/25/25,11:08:17 PM,15,4,Charlie Ke,,Right,Interns,Bryce No,,Right,Interns,,1,Top,0,2,1,Cutter,,BallCalled,,,,,,,58.57778737679857,2.9617844083158147,-3.52493392,1646.0636678793142,168.55303499734242,11:30,4.5909874316049075,1.450628140522227,6.0000001920000035,-73.22108237,10.303407526898482,-2.300179929,1.249570607,-2.02124428,53.07067755557207,-10.81026737,-3.960873983,0.6577766284366112,,,,,,,,,,,,0.012826313203057903,4.541210344067665,-1.161815636,50.00000000000003,4.790642981896605,5.275691917048154,-84.85765952,2.8546361984499087,0.009125675,14.235764309967958,-28.94306573,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,8abc87c4-a1db-421f-ae42-03ef0a250a08,58.766668524977284,4.5799546137929825,1.4583913486649316,3.089245130217967,-3.617925333,53.188075680323756,1.2602335839487613,-2.026845964,-10.65092241,-4.044849062,0.6574788574198587,-1.419410809,5.915629772061633,-79.2190052,47.555684238533395,307.9052033730931,-1617.009581,18.70554641241666,-0.183334711,-0.982349354,0.037123176,,,,,,,,,,,,,,,,,0.8389080570315368,0,,,medium,high,47.199884185319966,-75.62779789,54.667001749343996,Grant Sn,,Interns,2022-11
73,6/25/25,11:08:32 PM,15,5,Charlie Ke,,Right,Interns,Bryce No,,Right,Interns,,1,Top,0,3,1,Cutter,,Foul,,,,,,,56.90876756967604,3.751857220550353,-3.236040041,1552.775569091759,175.84898960931795,11:45,4.669217265204088,3.472702539683273,6.0000001920000035,-75.40544078,13.135336462182465,-1.663913212,1.882952034196615,0.3232858972201163,51.474782295839944,-10.44737682,-3.551542069,0.6772409144763576,56.87768132157888,28.801429219939315,86.28881502859153,,109.68783849880421,8.281188645111172,17.71074691285333,144.66996702960205,,85.82779587616662,2.3763201204399795,-0.225101007,5.802793635645839,-3.207870753,49.99999999999997,4.9321998325454794,4.693011047467287,-82.40091422,3.8672919505203853,-0.151102442,13.366489964457575,-28.27883695,Interns,Interns,,,,e6866ece-ad21-4252-9fdf-42dba8e1d7de,23f5d86a-5eb0-483e-b4f9-66e256db9c96,57.10729216577589,4.658872444356891,3.480490285551298,3.871190607565698,-3.329874076,51.601142637031735,1.8934787049045845,0.31761036775555906,-10.28869872,-3.63703936,0.6769099263950538,-0.775523897,8.632915875444636,-71.98183044,38.30990071931237,480.3023122625795,-1476.62509,30.931856594286533,-0.308507141,-0.950958477,0.022390159469255592,49.73709079149099,3.2261035142910375,27.402275238256106,-0.390702018,1.0646498797344004,1.841441205166885,144.2865757,10.525371122456592,,,,,,,,,0.6567695718577041,0,,25.149261599664804,medium,high,124.47891064738113,1.2676390225106826,54.667001749343996,Grant Sn,,Interns,2022-11
